  0,942.7,1,957.411,0
  0,973.626,1,1003.01,999
  0,1003.95,1,998.784,1
  0,996.147,1,950.257,1
  0,991.338,1,1010.13,1
  0,990.118,1,991.263,1
  0,977.089,1,1001.18,999
  0,988.635,1,973.446,1
  0,948.542,1,954.795,0
  0,998.02,1,1024.28,999
  0,986.825,1,995.91,999
  0,951.878,1,969.676,0
  0,946.416,1,963.424,0
  0,989.522,1,1002.89,1
  0,951.131,1,965.592,0
  0,979.517,1,980.92,1
  0,995.085,1,963.134,1
  0,983.771,1,1016.95,1
  0,996.396,1,986.166,1
  0,947.13,1,954.032,0
  0,993.961,1,1005.11,1
  0,978.243,1,971.912,0
  0,981.692,1,980.322,1
  0,1001.84,1,982.294,1
  0,953.249,1,961.283,0
  0,987.806,1,1018.66,1
  0,952.538,1,954.625,0
  0,961.25,1,953.795,0
  0,959.455,1,960.912,0
  0,984.116,1,986.37,1
  0,967.692,1,960.799,0
  0,978.197,1,948.336,0
  0,998.478,1,976.94,1
  0,990.726,1,1006.52,999
  0,942.68,1,954.327,0
  0,946.201,1,963.493,0
  0,947.598,1,970.992,0
  0,989.937,1,959.262,1
  0,965.472,1,990.642,1
  0,994.256,1,1002.75,1
  0,991.488,1,946.158,1
  0,999.398,1,1006.14,1
  0,959.189,1,955.192,0
  0,960.873,1,960.083,0
  0,966.779,1,943.73,1
  0,989.797,1,983.894,1
  0,982.537,1,1015.65,999
  0,956.646,1,966.176,0
  0,944.248,1,961.82,0
  0,973.499,1,984.814,1
  0,940.881,1,946.234,0
  0,999.41,1,1012.59,999
  0,967.472,1,975.08,0
  0,1004.97,1,991.586,1
  0,965.443,1,942.762,0
  0,954.493,1,970.327,0
  0,983.274,1,974.277,1
  0,988.207,1,983.484,1
  0,973.939,1,968.409,0
  0,977.122,1,953.734,0
  0,958.99,1,965.151,0
  0,975.67,1,952.754,0
  0,943.172,1,972.288,0
  0,997.901,1,1010.31,1
  0,977.714,1,951.879,0
  0,958.077,1,963.022,0
  0,943.076,1,946.264,0
  0,959.099,1,959.131,0
  0,976.837,1,946.889,0
  0,980.042,1,951.718,0
  0,990.361,1,974.5,1
  0,980.676,1,951.312,0
  0,999.501,1,989.111,1
  0,952.382,1,956.592,0
  0,988.738,1,986.61,1
  0,972.932,1,964.991,0
  0,968.614,1,1007.92,1
  0,966.694,1,957.155,0
  0,995.665,1,1002.49,1
  0,986.101,1,974.991,0
  0,977.036,1,963.056,0
  0,997.848,1,961.507,0
  0,957.545,1,960.946,0
  0,982.883,1,965.728,0
  0,999.537,1,992.75,1
  0,986.648,1,1010.49,1
  0,972.769,1,967.717,0
  0,981.717,1,1007.96,999
  0,982.029,1,1007.17,999
  0,943.669,1,959.769,0
  0,981.253,1,983.288,1
  0,979.043,1,985.069,1
  0,985.586,1,951.122,1
  0,998.622,1,995.423,1
  0,956.18,1,960.6,0
  0,987.926,1,1012.56,999
  0,945.373,1,954.12,0
  0,939.734,1,969.839,0
  0,977.39,1,948.343,0
  0,980.739,1,1011.96,999
  0,969.146,1,955.81,0
  0,941.604,1,954.803,0
  0,947.594,1,956.785,0
  0,987.208,1,1004.4,999
  0,986.771,1,991.595,1
  0,987.565,1,995.497,1
  0,990.403,1,998.315,1
  0,984.28,1,973.145,0
  0,945.804,1,969.821,0
  0,984.777,1,993.24,1
  0,947.952,1,959.467,0
  0,982.215,1,1007.55,999
  0,1002.64,1,1011.8,999
  0,987.858,1,982.181,1
  0,995.988,1,967.091,0
  0,981.426,1,979.941,1
  0,961.924,1,952.996,0
  0,971.416,1,958.182,0
  0,990.079,1,975.072,1
  0,981.786,1,992.179,1
  0,989.286,1,964.708,1
  0,978.585,1,964.299,0
  0,992.531,1,992.079,1
  0,984.366,1,974.496,1
  0,963.199,1,958.124,0
  0,990.839,1,975.915,1
  0,997.858,1,989.917,1
  0,965.433,1,975.105,0
  0,978.569,1,991.452,1
  0,981.515,1,959.014,0
  0,984.43,1,994.191,1
  0,986.775,1,976.555,1
  0,938.353,1,960.864,0
  0,978.466,1,978.543,1
  0,982.262,1,982.362,1
  0,955.721,1,962.88,0
  0,961.382,1,962.86,0
  0,984.111,1,963.173,0
  0,1011.02,1,987.013,1
  0,990.733,1,999.509,1
  0,979.472,1,994.196,1
  0,984.579,1,992.503,1
  0,950.199,1,955.821,0
  0,947.2,1,966.436,0
  0,956.352,1,979.487,0
  0,952.084,1,940.809,0
  0,954.151,1,957.982,0
  0,984.927,1,969.035,1
  0,1005.05,1,1018.9,1
  0,973.09,1,996.752,999
  0,939.076,1,955.498,0
  0,954.852,1,955.029,0
  0,986.182,1,995.012,1
  0,975.601,1,954.757,0
  0,983.155,1,961.189,0
  0,967.889,1,964.38,0
  0,975.147,1,960.531,0
  0,961.407,1,952.252,0
  0,1002.45,1,989.375,1
  0,952.461,1,968.81,0
  0,992.895,1,997.924,999
  0,953.384,1,963.029,0
  0,988.057,1,963.782,1
  0,1005.19,1,972.819,1
  0,972.717,1,977.093,0
  0,992.326,1,999.053,1
  0,981.661,1,953.337,1
  0,949.235,1,968.289,0
  0,957.907,1,939.854,1
  0,996.574,1,962.805,0
  0,990.488,1,963.666,1
  0,1004.12,1,968.895,1
  0,989.46,1,991.549,1
  0,974.817,1,974.86,0
  0,985.318,1,999.221,1
  0,992.003,1,980.953,1
  0,949.301,1,954.392,0
  0,989.729,1,964.922,1
  0,981.984,1,1004.34,1
  0,950.873,1,966.158,0
  0,972.145,1,952.038,0
  0,992.912,1,993.033,1
  0,943.509,1,955.866,0
  0,983.299,1,980.517,1
  0,981.484,1,967.852,1
  0,996.732,1,967.128,1
  0,983.708,1,968.86,0
  0,996.017,1,983.433,1
  0,995.1,1,990.867,1
  0,977.393,1,1001.79,1
  0,982.649,1,970.889,0
  0,986.046,1,990.53,1
  0,994.449,1,992.901,1
  0,995.896,1,1013.91,999
  0,999.167,1,1009.77,1
  0,989.45,1,1007.27,999
  0,971.245,1,958.899,0
  0,974.089,1,965.962,0
  0,952.134,1,963.633,0
  0,983.016,1,963.906,1
  0,977.746,1,949.159,0
  0,986.065,1,1001.6,999
  0,988.315,1,992.093,1
  0,983.634,1,959.092,0
  0,943.296,1,954.881,0
  0,957.735,1,957.967,0
  0,979.313,1,1003.7,999
  0,981.338,1,956.702,0
  0,989.436,1,968.536,1
  0,938.492,1,950.764,0
  0,976.047,1,987.304,1
  0,993.167,1,967.049,1
  0,1011.11,1,968.903,0
  0,987.579,1,965.827,1
  0,985.418,1,978.77,1
  0,943.061,1,958.054,0
  0,988.356,1,1007.11,999
  0,993.613,1,1008.73,1
  0,952.416,1,964.661,0
  0,980.119,1,1002.91,999
  0,990.758,1,983.151,1
  0,939.084,1,961.421,0
  0,983.192,1,982.229,1
  0,985.873,1,995.127,1
  0,991.932,1,984.93,1
  0,977.038,1,943.741,0
  0,952.879,1,954.352,0
  0,949.276,1,962.05,0
  0,987.523,1,959.904,1
  0,951.677,1,960.761,0
  0,989.583,1,978.404,1
  0,967.694,1,965.527,1
  0,983.659,1,966.211,0
  0,991.81,1,997.528,999
  0,958.73,1,966.195,0
  0,984.489,1,1015.29,999
  0,986.074,1,963.104,0
  0,995.14,1,996.496,1
  0,983.297,1,960.074,1
  0,970.784,1,967.866,0
  0,966.175,1,948.792,0
  0,961.381,1,972.524,0
  0,983.48,1,1003.43,999
  0,985.176,1,1012.31,999
  0,982.516,1,958.809,0
  0,982.023,1,985.93,1
  0,996.771,1,1010.14,1
  0,971.624,1,994.509,999
  0,973.416,1,976.089,1
  0,972.963,1,996.656,1
  0,979.046,1,961.401,0
  0,995.535,1,984.975,1
  0,959.242,1,947.004,0
  0,995.995,1,1003.5,1
  0,966.5,1,958.956,0
  0,978.015,1,975.045,1
  0,987.305,1,990.584,1
  0,989.648,1,996.918,999
  0,983.781,1,1002.61,1
  0,993.061,1,1007.23,1
  0,970.326,1,963.3,0
  0,993.379,1,993.995,1
  0,964.768,1,971.028,0
  0,986.054,1,1025.67,999
  0,997.601,1,983.504,1
  0,984.363,1,1010.41,999
  0,948.877,1,967.15,0
  0,995.307,1,956.505,0
  0,979.496,1,988.148,1
  0,947.345,1,964.215,0
  0,979.152,1,974.87,1
  0,972.575,1,968.052,0
  0,961.856,1,957.905,0
  0,979.022,1,952.582,0
  0,959.319,1,952.418,0
  0,942.403,1,949.248,0
  0,938.454,1,944.148,0
  0,983.615,1,964.421,1
  0,985.52,1,959.924,0
  0,982.722,1,948.849,0
  0,981.049,1,959.939,1
  0,973.921,1,953.983,0
  0,972.087,1,953.506,0
  0,981.79,1,995.32,999
  0,982.072,1,950.622,0
  0,974.23,1,965.829,0
  0,948.483,1,952.501,0
  0,989.117,1,986.615,1
  0,960.27,1,956.773,0
  0,974.588,1,1010.17,999
  0,990.955,1,983.403,1
  0,984.482,1,1002.84,1
  0,983.037,1,966.261,0
  0,981.692,1,964.883,0
  0,1000.87,1,979.41,1
  0,992.881,1,1021.14,999
  0,972.492,1,955.014,0
  0,982.032,1,957.649,0
  0,954.033,1,967.157,0
  0,1000,1,964.96,1
  0,970.246,1,966.361,0
  0,1002.35,1,966.898,0
  0,928.32,1,938.562,0
  0,998.67,1,964.615,1
  0,987.507,1,992.615,1
  0,977.51,1,968.158,0
  0,960.859,1,964.326,0
  0,979.646,1,1008.84,999
  0,995.509,1,970.912,1
  0,941.577,1,958.288,0
  0,954.296,1,956.698,0
  0,962.584,1,974.971,0
  0,984.915,1,955.74,0
  0,966.979,1,966.585,0
  0,996.897,1,1020.98,999
  0,978.781,1,988.666,1
  0,990.629,1,975.054,1
  0,993.71,1,990.818,1
  0,994.781,1,985.753,1
  0,970.006,1,968.971,0
  0,987.103,1,980.992,1
  0,948.656,1,956.024,0
  0,981.147,1,975.478,1
  0,999.033,1,994.582,1
  0,986.762,1,976.338,1
  0,975.625,1,990.958,1
  0,991.217,1,1005.64,999
  0,963.658,1,960.825,0
  0,1004.2,1,1001.29,1
  0,1001.04,1,1005.09,999
  0,979.836,1,1014.64,999
  0,947.594,1,960.56,0
  0,1012.35,1,981.074,1
  0,962.772,1,961.989,0
  0,982.105,1,989.3,1
  0,963.288,1,951.599,0
  0,972.681,1,962.095,1
  0,962.354,1,959.043,0
  0,989.641,1,1023.29,999
  0,995.347,1,971.076,1
  0,961.903,1,953.112,0
  0,995.09,1,961.643,1
  0,987.123,1,966.145,1
  0,984.838,1,983.829,1
  0,990.057,1,970.103,1
  0,987.793,1,994.007,1
  0,995.822,1,988.711,1
  0,991.315,1,995.736,1
  0,987.714,1,956.352,1
  0,976.324,1,951.509,0
  0,992.696,1,1008.47,999
  0,993.886,1,1006.61,1
  0,987.768,1,994.819,1
  0,989.153,1,973.015,1
  0,983.141,1,996.844,1
  0,984.398,1,986.088,1
  0,999.072,1,988.704,1
  0,972.124,1,947.815,0
  0,1000.36,1,964.906,0
  0,954.474,1,962.319,0
  0,989.84,1,999.404,1
  0,993.894,1,983.454,1
  0,981.184,1,1012.96,999
  0,984.848,1,970.828,0
  0,942.698,1,950.783,0
  0,934.029,1,957.683,0
  0,981.93,1,1003.04,1
  0,993.973,1,986.616,1
  0,952.169,1,956.073,0
  0,943.384,1,966.627,0
  0,981.382,1,1002.67,1
  0,983.091,1,956.418,1
  0,957.546,1,939.504,0
  0,990.148,1,1011.14,1
  0,985.448,1,967.702,0
  0,1001.7,1,998.976,1
  0,989.153,1,1001.91,1
  0,988.064,1,997.758,999
  0,952.598,1,955.1,0
  0,979.543,1,967.802,0
  0,957.819,1,965.984,0
  0,973.36,1,953.128,0
  0,983.409,1,961.918,0
  0,980.988,1,967.499,1
  0,974.098,1,1007.61,999
  0,979.806,1,1005.56,1
  0,1003.41,1,1011.57,1
  0,986.813,1,992.703,1
  0,948.126,1,964.049,0
  0,986.003,1,1009.97,1
  0,979.839,1,971.836,1
  0,981.065,1,976.31,0
  0,1001.82,1,987.961,1
  0,992.29,1,1001.87,1
  0,995.284,1,983.612,1
  0,998.125,1,993.003,1
  0,944.116,1,969.88,0
  0,988.732,1,1001.54,1
  0,964.78,1,961.319,0
  0,989.58,1,1013.18,1
  0,993.982,1,1010.14,1
  0,1004,1,1009.95,1
  0,991.09,1,1020.55,999
  0,976.263,1,963.031,0
  0,996.194,1,995.472,1
  0,962.155,1,963.257,0
  0,991.944,1,976.601,0
  0,999.285,1,987.487,1
  0,989.415,1,971.135,1
  0,980.036,1,974.195,1
  0,985.245,1,955.241,1
  0,959.355,1,966.183,0
  0,1003.84,1,1012.49,1
  0,985.781,1,1016.27,999
  0,983.013,1,976.836,1
  0,979.157,1,957.177,0
  0,967.368,1,969.072,0
  0,933.917,1,960.469,0
  0,996.803,1,965.865,1
  0,945.775,1,954.807,0
  0,985.562,1,995.982,1
  0,982.465,1,986.762,1
  0,965.782,1,967.823,0
  0,960.156,1,955.458,0
  0,984.963,1,1013.4,1
  0,992.31,1,960.259,0
  0,985.886,1,987.579,1
  0,950.437,1,963.954,0
  0,993.408,1,979.335,1
  0,989.595,1,998.695,1
  0,975.373,1,975.587,0
  0,976.333,1,989.956,1
  0,951.01,1,958.728,0
  0,978.073,1,981.943,1
  0,966.5,1,963.204,0
  0,975.689,1,962.325,1
  0,972.747,1,991.752,1
  0,1000.02,1,995.483,1
  0,937.721,1,969.416,0
  0,960.641,1,956.257,0
  0,979.751,1,1005.17,999
  0,994.568,1,979.501,1
  0,944.173,1,960.249,0
  0,983.27,1,967.819,1
  0,964.669,1,970.101,0
  0,994.484,1,995.09,1
  0,985.767,1,989.375,1
  0,987.788,1,959.669,0
  0,967.692,1,970.929,0
  0,988.21,1,968.273,1
  0,982.412,1,942.06,0
  0,981.041,1,1016.4,999
  0,980.711,1,957.492,0
  0,961.86,1,967.508,0
  0,960.395,1,948.659,0
  0,982.232,1,966.658,0
  0,968.438,1,970.497,0
  0,966.301,1,961.594,0
  0,999.624,1,1020.26,1
  0,971.851,1,950.636,0
  0,996.25,1,996.816,1
  0,937.582,1,975.328,0
  0,1002.04,1,1001.67,1
  0,978.566,1,1009.18,1
  0,983.389,1,975.003,0
  0,992.004,1,965.178,0
  0,1000.43,1,975.883,1
  0,960.027,1,998.579,1
  0,994.766,1,1001.53,999
  0,986.072,1,974.905,1
  0,983.167,1,1000.37,1
  0,969.137,1,968.625,1
  0,957.364,1,963.136,0
  0,1006.29,1,1007.59,999
  0,955.536,1,960.337,0
  0,987.457,1,1011.32,999
  0,1002.93,1,989.179,1
  0,971.461,1,970.856,0
  0,966.17,1,961.391,0
  0,984.377,1,990.859,1
  0,980.398,1,998.395,1
  0,918.68,1,934.39,0
  0,986.67,1,1013.73,1
  0,957.392,1,973.32,0
  0,972.545,1,966.884,0
  0,992.205,1,1007.42,1
  0,948.668,1,951.113,0
  0,989.886,1,972.504,1
  0,953.134,1,958.192,0
  0,976.144,1,959.424,0
  0,975.504,1,964.363,0
  0,991.257,1,960.96,1
  0,993.388,1,974.699,1
  0,957.846,1,970.267,0
  0,960.427,1,973.541,0
  0,997.111,1,985.545,1
  0,996.584,1,962.07,0
  0,997.488,1,991.792,1
  0,941.691,1,955.309,0
  0,975.123,1,999.783,1
  0,935.907,1,954.376,0
  0,993.307,1,982.556,1
  0,996.647,1,1000.43,1
  0,950.203,1,948.338,0
  0,975.763,1,958.661,0
  0,985.198,1,992.653,1
  0,985.261,1,1001.98,999
  0,953.757,1,963.122,0
  0,982.217,1,958.521,0
  0,964.502,1,958.283,0
  0,956.297,1,952.385,0
  0,976.248,1,958.436,0
  0,987.887,1,999.554,1
  0,993.606,1,980.723,1
  0,988.874,1,1000.66,1
  0,979.711,1,1011.98,1
  0,983.792,1,980.938,1
  0,992.229,1,985.365,1
  0,1001.89,1,994.225,999
  0,994.713,1,991.408,1
  0,989.005,1,997.583,1
  0,954.445,1,956.913,0
  0,971.238,1,963.701,0
  0,997.731,1,963,1
  0,972.824,1,952.995,0
  0,988.001,1,1006.17,999
  0,990.688,1,1030.08,999
  0,978.54,1,964.067,1
  0,984.037,1,1016.84,999
  0,982.984,1,1011.45,999
  0,992.628,1,997.223,1
  0,962.267,1,959.054,0
  0,981.999,1,999.688,1
  0,970.213,1,967.858,0
  0,997.386,1,974.456,1
  0,981.504,1,988.093,1
  0,944.91,1,941.747,0
  0,988.979,1,994.541,1
  0,981.453,1,991.717,1
  0,941.103,1,957.287,0
  0,995.566,1,990.615,1
  0,970.556,1,1009.42,999
  0,1010.21,1,1009.31,1
  0,997.134,1,1022.73,999
  0,989.89,1,947.735,0
  0,986.334,1,1001.56,999
  0,993.524,1,965.141,0
  0,955.748,1,950.069,0
  0,991.689,1,975.998,1
  0,963.611,1,959.854,0
  0,990.607,1,996.659,1
  0,954.552,1,954.771,0
  0,979.183,1,956.458,0
  0,964.689,1,971.872,0
  0,995.887,1,999.434,1
  0,991.927,1,957.164,0
  0,988.232,1,1017.75,999
  0,982.84,1,1002.91,999
  0,996.175,1,960.375,0
  0,967.647,1,959.249,0
  0,980.14,1,998.834,1
  0,982.969,1,981.878,1
  0,941.684,1,948.96,0
  0,988.448,1,1013.62,999
  0,953.067,1,956.559,0
  0,962.406,1,953.184,0
  0,952.6,1,946.495,0
  0,987.102,1,969.167,1
  0,947.702,1,962.968,0
  0,971.374,1,949.108,0
  0,998.377,1,990.173,1
  0,949.635,1,949.41,0
  0,957.725,1,946.674,0
  0,976.273,1,965.911,1
  0,962.935,1,966.576,0
  0,957.184,1,965.71,0
  0,980.796,1,968.046,1
  0,987.381,1,997.085,1
  0,943.075,1,959.891,0
  0,995.893,1,1009.02,1
  0,1007.14,1,995.572,1
  0,976.056,1,968.383,0
  0,931.074,1,957.438,0
  0,950.37,1,974.001,0
  0,996.982,1,978.376,0
  0,981.558,1,971.063,1
  0,970.721,1,968.843,1
  0,997.172,1,996.861,1
  0,960.174,1,955.771,0
  0,989.654,1,991.987,1
  0,976.87,1,996.2,1
  0,975.648,1,962.255,1
  0,979.682,1,971.585,0
  0,997.879,1,1013.68,999
  0,1001.04,1,973.248,1
  0,991.494,1,999.415,1
  0,988.953,1,1002.03,1
  0,995.047,1,974.179,1
  0,991.008,1,961.71,1
  0,987.633,1,976.335,1
  0,958.135,1,946.733,0
  0,995.324,1,1014.86,1
  0,976.655,1,978.72,1
  0,997.518,1,988.216,1
  0,986.714,1,1010.19,999
  0,987.278,1,1004.14,1
  0,949.316,1,962.276,0
  0,946.471,1,949.447,0
  0,1002.05,1,1028.06,1
  0,943.583,1,961.488,0
  0,939.676,1,962.074,0
  0,960.411,1,947.356,0
  0,958.265,1,960.723,0
  0,989.068,1,961.587,1
  0,970.834,1,971.062,0
  0,946.208,1,949.787,0
  0,991.085,1,995.379,1
  0,988.566,1,1015.48,999
  0,955.692,1,960.96,0
  0,984.788,1,977.78,1
  0,998.149,1,996.908,1
  0,989.075,1,1007.46,999
  0,979.245,1,959.976,0
  0,1000.09,1,985.53,1
  0,969.205,1,979.273,0
  0,979.151,1,969.606,1
  0,1005.17,1,970.141,1
  0,972.658,1,992.428,1
  0,975.799,1,985.255,1
  0,961.242,1,953.078,0
  0,1006.54,1,977.263,1
  0,981.121,1,961.149,1
  0,987.738,1,1007.56,999
  0,993.579,1,980.949,0
  0,994.775,1,994.162,1
  0,988.034,1,984.653,1
  0,997.201,1,993.583,1
  0,972.776,1,953.367,0
  0,967.802,1,957.097,0
  0,981.062,1,952.794,0
  0,992.336,1,970.982,1
  0,990.454,1,985.288,1
  0,992.123,1,968.336,0
  0,966.15,1,970.055,0
  0,990.254,1,1011.08,1
  0,981.444,1,962.793,0
  0,995.142,1,991.997,1
  0,930.471,1,959.638,0
  0,949.689,1,973.959,0
  0,982.122,1,977.884,1
  0,933.641,1,940.263,0
  0,985.165,1,1008.73,1
  0,981.685,1,966.541,0
  0,988.191,1,976.451,1
  0,994.44,1,1003.65,1
  0,932.988,1,952.283,0
  0,981.377,1,989.305,999
  0,975.496,1,961.431,0
  0,958.067,1,958.295,0
  0,981.421,1,975.062,0
  0,984.989,1,995.108,1
  0,988.394,1,991.424,1
  0,999.459,1,954.473,0
  0,982.374,1,1005.05,1
  0,979.596,1,981.518,1
  0,935.298,1,956.694,0
  0,988.595,1,961.921,1
  0,988.104,1,959.998,0
  0,979.877,1,967.831,0
  0,976.673,1,953.733,0
  0,978.911,1,979.22,0
  0,995.447,1,1021.89,999
  0,968.715,1,949.623,0
  0,945.402,1,959.352,0
  0,980.443,1,943.165,1
  0,947.291,1,962.91,0
  0,948.927,1,961.977,0
  0,980.809,1,992.421,1
  0,973.646,1,964.933,0
  0,947.655,1,961.747,0
  0,991.216,1,982.577,1
  0,975.238,1,958.005,0
  0,993.753,1,963.54,1
  0,945.737,1,956.573,0
  0,976.078,1,967.387,0
  0,999.372,1,990.932,1
  0,984.039,1,978.88,1
  0,962.461,1,964.041,0
  0,980.852,1,950.042,0
  0,989.254,1,1007.66,999
  0,970.662,1,966.151,0
  0,960.256,1,973.915,0
  0,983.747,1,951.285,0
  0,976.633,1,1001.71,999
  0,958.562,1,958.995,0
  0,955.065,1,964.898,0
  0,935.377,1,952.732,0
  0,933.356,1,957.833,0
  0,984.359,1,960.311,1
  0,984.082,1,985.976,0
  0,992.848,1,962.892,1
  0,973.709,1,1003.23,999
  0,995.146,1,975.759,1
  0,978.906,1,954.337,1
  0,997.06,1,1004.87,1
  0,990.18,1,988.003,1
  0,991.021,1,986.172,1
  0,1010.35,1,989.466,1
  0,983.091,1,952.088,0
  0,983.204,1,1015.39,1
  0,942.214,1,950.502,0
  0,989.53,1,989.592,1
  0,1003.03,1,1024.33,1
  0,990.185,1,1005.4,1
  0,953.833,1,964.548,0
  0,995.264,1,1019.44,999
  0,984.902,1,960.82,1
  0,1002.37,1,976.583,1
  0,997.59,1,997.757,1
  0,984.833,1,995.762,1
  0,996.591,1,986.875,1
  0,962.449,1,961.761,0
  0,991.021,1,997.549,1
  0,999.891,1,1014.97,1
  0,988.797,1,1000.72,1
  0,947.265,1,955.071,0
  0,972.102,1,964.356,0
  0,993.707,1,974.57,1
  0,979.495,1,989.023,1
  0,972.474,1,955.052,1
  0,982.375,1,970.181,1
  0,971.625,1,964.104,0
  0,960.839,1,968.67,0
  0,932.788,1,950.001,0
  0,994.005,1,997.796,999
  0,988.643,1,990.393,1
  0,995.719,1,968.734,0
  0,992.273,1,1005.38,1
  0,963.019,1,956.507,0
  0,985.256,1,962.696,1
  0,991.101,1,974.233,1
  0,995.462,1,999.963,999
  0,987.85,1,965.318,1
  0,993.31,1,986.037,1
  0,948.929,1,957.927,0
  0,960.484,1,960.287,0
  0,987.03,1,1000.22,1
  0,988.364,1,988.771,1
  0,984.656,1,987.11,1
  0,989.113,1,982.099,1
  0,987.718,1,981.339,1
  0,986.045,1,962.66,1
  0,975.994,1,945.439,0
  0,945.793,1,962.974,0
  0,973.405,1,962.957,0
  0,983.157,1,960.381,0
  0,985.636,1,971.699,1
  0,977.194,1,968.679,1
  0,992.065,1,975.886,1
  0,982.938,1,1015.63,1
  0,965.312,1,967.042,0
  0,992.002,1,1026.93,999
  0,992.534,1,1002.08,1
  0,938.558,1,958.995,0
  0,990.749,1,980.137,1
  0,977.969,1,949.707,0
  0,972.908,1,963.482,0
  0,973.222,1,977.811,1
  0,987.797,1,1003.09,1
  0,996.302,1,1019.36,1
  0,984.627,1,1004.86,1
  0,982.377,1,979.507,1
  0,964.249,1,953.004,0
  0,998.993,1,964.666,0
  0,981.546,1,1005.26,1
  0,1000.57,1,1009.35,1
  0,985.08,1,999.843,1
  0,990.535,1,980.552,1
  0,948.35,1,955.587,0
  0,971.444,1,970.836,0
  0,992.562,1,1011.58,999
  0,954.651,1,963.071,0
  0,933.457,1,961.125,0
  0,997.407,1,980.285,1
  0,990.534,1,967.165,1
  0,958.755,1,956.616,0
  0,963.524,1,956.035,0
  0,955.358,1,963.207,0
  0,1001.48,1,1017.45,999
  0,987.876,1,976.768,0
  0,950.879,1,961.639,0
  0,951.054,1,968.907,0
  0,995.407,1,1000.39,1
  0,952.052,1,954.891,0
  0,999.907,1,983.441,1
  0,952.364,1,958.237,0
  0,991.225,1,994.002,1
  0,979.493,1,966.141,0
  0,998.228,1,987.695,1
  0,989.528,1,1000.42,1
  0,971.498,1,986.766,1
  0,994.048,1,1006.33,999
  0,984.714,1,1013.42,999
  0,968.483,1,958.525,0
  0,984.446,1,1007.6,999
  0,999.8,1,974.5,1
  0,984.73,1,995.729,1
  0,980.452,1,984.269,1
  0,982.988,1,967.78,1
  0,962.219,1,964.726,0
  0,992.759,1,973.148,0
  0,999.421,1,968.517,1
  0,958.522,1,950.361,0
  0,973.664,1,953.96,0
  0,985.692,1,1009.35,999
  0,997.658,1,964.433,0
  0,990.26,1,1020.82,1
  0,962.376,1,954.182,0
  0,979.11,1,1007.45,1
  0,983.639,1,969.895,1
  0,945.979,1,957.598,0
  0,945.44,1,955.51,0
  0,986.225,1,999.091,1
  0,961.28,1,963.676,0
  0,998.401,1,1006.79,1
  0,985.058,1,999.374,1
  0,933.263,1,959.103,0
  0,959.057,1,962.804,0
  0,961.127,1,949.504,0
  0,953.366,1,943.803,0
  0,968.144,1,957.739,0
  0,957.378,1,949.46,0
  0,971.22,1,962.557,0
  0,984.886,1,984.23,1
  0,987.423,1,961.63,0
  0,936.98,1,948.052,0
  0,942.337,1,964.341,0
  0,992.938,1,971.178,1
  0,950.684,1,960.103,0
  0,978.885,1,1008.65,1
  0,945.354,1,963.177,0
  0,935.211,1,960.068,0
  0,981.977,1,967.885,1
  0,987.932,1,1008.25,1
  0,992.826,1,1022.85,999
  0,952.141,1,967.226,0
  0,963.732,1,959.383,0
  0,1003,1,965.267,0
  0,996.093,1,976.098,1
  0,955.067,1,956.002,0
  0,993.087,1,1018.69,999
  0,953.807,1,951.172,0
  0,976.613,1,958.535,0
  0,940.072,1,980.41,0
  0,966.086,1,953.023,0
  0,994.413,1,1007.71,999
  0,993.459,1,999.209,999
  0,933.367,1,951.518,0
  0,987.666,1,1015.99,1
  0,972.565,1,950.986,1
  0,983.864,1,966.6,1
  0,951.66,1,960.607,0
  0,998.329,1,978.191,1
  0,971.185,1,966.187,0
  0,947.538,1,964.974,0
  0,985.67,1,1007.84,999
  0,976.681,1,959.862,0
  0,960.125,1,957.607,0
  0,983.052,1,1005.87,1
  0,992.326,1,955.43,0
  0,990.597,1,991.412,1
  0,995.143,1,1016.65,1
  0,981.086,1,1005.12,999
  0,970.784,1,963.658,0
  0,988.457,1,1017.54,1
  0,976.886,1,957.285,0
  0,983.969,1,963.083,1
  0,977.597,1,949.582,0
  0,982.51,1,1000.44,1
  0,953.784,1,964.153,0
  0,982.301,1,957.014,0
  0,977.226,1,979.617,1
  0,980.574,1,976.311,1
  0,986.666,1,960.358,1
  0,980.068,1,984.289,1
  0,996.239,1,1013.47,999
  0,944.478,1,963.974,0
  0,948.255,1,956.049,0
  0,983.722,1,983.886,1
  0,987.611,1,972.867,0
  0,980.497,1,974.237,1
  0,989.344,1,989.292,1
  0,982.941,1,963.761,1
  0,981.51,1,959.744,1
  0,992.851,1,977.536,1
  0,985.984,1,1016.35,1
  0,967.65,1,967.879,0
  0,990.743,1,1007.09,1
  0,988.08,1,1003.5,999
  0,965.849,1,958.081,0
  0,959.849,1,968.563,0
  0,976.176,1,942.537,0
  0,976.141,1,961.303,0
  0,981.65,1,967.996,1
  0,1008.28,1,1001.09,1
  0,981.538,1,954.528,0
  0,987.754,1,971.021,0
  0,960.717,1,951.532,0
  0,990.789,1,990.372,1
  0,947.795,1,963.348,0
  0,937.73,1,957.984,0
  0,971.065,1,954.497,0
  0,941.221,1,966.032,0
  0,956.723,1,951.111,0
  0,968.863,1,962.9,1
  0,941.301,1,952.353,0
  0,995.258,1,988.315,1
  0,937.88,1,960.762,0
  0,998.508,1,1004.87,1
  0,995.106,1,1013.82,999
